tvec,S,E,I1,I2,I3,D,R
0.0,0.7371399998664856,0.0008299999753944576,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.08336807042360306,0.7371399998664856,0.0008900000248104334,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.16673614084720612,0.7371399998664856,0.0009299999801442027,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.25010421872138977,0.7371399998664856,0.0009699999936856329,0.0015899999998509884,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585499882698059
0.33347228169441223,0.7371399998664856,0.00107999995816499,0.0015999999595806003,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585600018501282
0.4168403446674347,0.7371399998664856,0.0011099999537691474,0.0015999999595806003,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585600018501282
0.5002084374427795,0.7371399998664856,0.0011599999852478504,0.0015999999595806003,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585600018501282
0.583576500415802,0.7371399998664856,0.0012700000079348683,0.0015999999595806003,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25856998562812805
0.6669445633888245,0.7371399998664856,0.0013099999632686377,0.001610000035725534,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25856998562812805
0.7503126263618469,0.7371399998664856,0.0013899999903514981,0.001610000035725534,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25856998562812805
0.8336806893348694,0.7371399998664856,0.0014299999456852674,0.00171999994199723,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585799992084503
0.9170487523078918,0.7371399998664856,0.0014700000174343586,0.00171999994199723,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2585900127887726
1.000416874885559,0.7371399998664856,0.0015399999683722854,0.00171999994199723,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25859999656677246
1.0837849378585815,0.7371399998664856,0.0015999999595806003,0.00171999994199723,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2586100101470947
1.167153000831604,0.7371399998664856,0.0016499999910593033,0.00171999994199723,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.2586199939250946
1.2505210638046265,0.7371399998664856,0.0016599999507889152,0.0017600000137463212,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25863000750541687
1.333889126777649,0.7371399998664856,0.0017099999822676182,0.001769999973475933,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25863000750541687
1.4172571897506714,0.7371399998664856,0.0017900000093504786,0.0017800000496208668,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25863000750541687
1.5006252527236938,0.7371399998664856,0.001829999964684248,0.0018100000452250242,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.25863999128341675
1.5839931964874268,0.7371399998664856,0.0018700000364333391,0.0018899999558925629,0.0005600000149570405,9.999999747378752e-05,0.0012600000482052565,0.258650004863739
